userId,movieId,rating,timestamp
201,770,3,884112426
908,479,4,879723022
943,1011,2,875502560
571,484,4,883354992
916,154,4,880844552
694,451,4,875729068
536,378,5,882360405
920,682,3,884220058
630,357,3,885668090
620,1066,5,889988069
542,95,3,886533562
711,116,5,888458447
778,200,5,890726264
812,678,4,877625294
642,136,3,885602232
885,196,3,885714201
537,639,2,886031438
889,512,5,880181372
398,705,5,875658898
707,4,3,886286170
621,1035,4,880739654
313,511,4,891013742
429,25,4,882385985
178,283,5,882823784
727,440,1,883713548
860,285,5,885990901
577,196,5,880474357
583,425,5,879384575
527,168,5,879456405
389,521,3,879991330
663,276,3,889492435
504,629,4,887841136
772,259,2,877533957
833,649,3,875224178
711,180,4,876279059
10,589,5,877891905
497,22,5,879310730
712,1221,4,874956641
267,1145,3,878974608
863,877,1,889289277
806,1016,1,882386110
435,2,4,884132619
924,1,5,884371535
693,591,3,875482779
531,892,3,887049187
767,505,4,891462560
931,515,5,891036506
507,252,5,889966054
881,276,5,876536079
802,261,3,875985032
