userId,movieId,rating,timestamp
552,148,3,879222452
559,311,3,891033635
308,169,5,887736532
506,363,3,874862646
618,521,2,891307784
761,628,4,876190689
230,699,4,880484975
890,674,3,882404610
344,173,5,884814697
116,269,3,886309452
874,302,5,888632098
896,1046,2,887160583
798,281,4,875296234
937,1007,4,876769373
758,1034,4,882054415
13,822,3,884538634
722,928,3,891281228
448,312,1,891888653
70,380,3,884066399
710,258,2,882063224
97,208,5,884239744
109,924,3,880564415
934,507,4,891192145
634,934,2,877018033
132,806,3,891278896
889,195,4,880178204
868,268,4,877102974
881,430,4,876537870
550,243,2,883426119
426,289,2,879441754
892,837,5,886608743
815,54,3,878696355
648,110,3,884882407
852,250,4,891036414
457,227,4,882392853
405,1475,1,885547268
246,158,1,884923955
870,523,5,875050774
537,928,1,886030442
158,230,2,880134445
655,1630,3,887428735
497,184,3,879310792
579,228,3,880951984
890,496,5,882916460
503,509,5,880383098
802,176,5,875985469
763,498,4,878915600
574,754,4,891279122
864,619,3,888889327
358,1396,4,891269827
