userId,movieId,rating,timestamp
914,155,5,887124121
184,504,4,889908630
35,264,2,875459099
742,475,4,881335492
119,475,4,874775580
901,144,5,877288015
621,780,4,874962824
697,591,4,882622016
527,640,4,879456464
566,210,4,881650030
585,86,5,891284016
940,153,2,885921953
347,106,2,881652813
655,1141,3,888474986
881,134,5,876539260
892,648,4,886607642
495,432,5,888633396
645,514,5,892053686
455,435,4,879110544
788,630,2,880869355
905,717,1,884984149
749,932,3,878850333
621,173,4,874965407
588,842,3,890015542
667,23,3,891035084
618,432,5,891308979
871,511,2,888193177
90,220,4,891385165
708,347,3,892718637
286,929,4,876522098
587,876,2,892871536
484,88,4,891195179
932,652,3,891248893
485,286,2,891040897
655,1635,3,887432079
681,310,3,885409572
661,192,4,888299461
846,1029,1,883950859
645,469,5,892054707
295,511,5,879516961
907,821,5,880160008
798,705,4,875638447
720,898,4,891262812
932,566,4,891251463
115,772,4,881171273
648,250,4,882211464
643,659,5,891447127
627,523,4,879529767
910,282,3,880821319
782,1160,2,891500150
