userId,movieId,rating,timestamp
897,378,5,879991137
878,269,4,880865183
648,217,2,884883616
838,258,5,887060659
880,876,4,892958376
760,111,4,875666242
847,447,3,878940890
931,283,4,891036604
648,629,4,882213596
13,905,2,886302261
829,286,4,891204271
735,321,3,876698022
350,427,5,882346118
868,854,4,877103371
915,334,3,891031477
654,255,2,887863513
934,257,4,891189598
818,269,3,891870173
933,211,4,874854251
897,479,4,879991566
796,478,5,892761629
807,831,4,892530881
804,238,4,879441727
786,849,2,882844052
903,89,4,891032842
854,713,4,882812288
851,833,3,875731105
804,216,4,879441450
851,340,5,883148669
903,642,4,891033005
452,520,3,875261100
568,423,4,877907281
736,748,2,878708465
440,462,5,891577994
833,24,4,875036213
548,275,3,891415411
11,451,2,891905003
655,43,3,888474456
798,191,4,875743458
670,705,5,877974905
942,322,3,891282539
474,663,4,887924084
630,1197,3,885667464
757,27,4,888466683
74,331,4,888333352
665,33,2,884293873
396,281,3,884646647
882,405,4,879861939
524,135,3,884634679
815,660,4,878696441
