userId,movieId,rating,timestamp
869,1079,2,884493021
328,54,3,885047194
848,655,4,887040097
95,623,3,880572388
497,300,3,878759351
181,237,5,878962996
840,642,4,891204664
447,282,4,878856290
863,269,3,889288973
643,79,4,891446826
620,7,4,889987073
804,193,4,879444518
533,921,2,879439061
683,259,3,893283642
671,841,2,875388720
932,632,4,891249649
892,479,5,886608616
361,50,5,879441417
896,184,3,887159578
784,327,4,891387315
38,195,1,892429952
917,473,3,882911390
825,285,3,880756504
838,584,4,887066143
807,1076,3,893082227
942,478,5,891283017
927,217,1,879196955
2,302,5,888552084
806,234,4,882388036
892,216,5,886609028
234,792,4,892336165
14,525,5,890881557
637,93,3,882903511
714,369,3,892777581
559,347,3,891035343
627,541,4,879531504
842,288,3,891218192
362,683,1,885019722
862,258,5,879302461
660,315,4,891197462
776,219,3,892920321
90,730,5,891384147
293,501,4,888906378
776,590,1,892920446
892,150,5,886608136
861,737,3,881274883
669,474,4,891260369
574,268,5,891279174
440,213,4,891577950
776,179,4,891628678
