userId,movieId,rating,timestamp
790,50,4,884461387
248,806,3,884534772
828,510,3,891037231
655,1646,3,891913577
690,238,5,881177302
460,321,3,882910510
632,1183,2,879458142
514,306,4,876672606
773,121,2,888540163
735,676,3,876698837
15,283,4,879455505
707,347,5,886285277
646,908,3,888529054
268,51,3,875745202
943,184,5,888639247
798,781,2,875639061
872,763,3,888479405
13,619,3,886952245
693,97,5,875482604
417,713,2,879646052
634,1049,2,877018004
94,746,4,891721716
498,234,4,881957625
747,663,5,888733111
661,64,4,876014060
487,67,3,884050247
666,640,4,880314477
36,261,5,882157581
896,721,4,887160465
813,898,1,883752264
681,990,4,885409770
407,491,4,875550328
800,292,5,887646979
741,692,1,891019587
892,291,4,886607744
312,50,5,891698300
203,879,4,880433474
801,354,4,890332645
416,311,3,886314877
292,282,4,881104661
655,874,4,888984255
514,12,5,875318263
786,71,5,882843786
851,619,4,875730629
62,207,3,879375676
665,418,4,884294611
60,654,4,883326399
896,230,4,887161728
854,511,4,882814298
347,249,5,881652683
