userId,movieId,rating,timestamp
166,322,5,886397723
62,4,4,879374640
253,183,5,891628341
261,117,4,890455974
269,1020,4,891449571
269,136,4,891449075
322,197,5,887313983
7,647,5,891352489
112,748,3,884992651
170,245,5,884103758
271,823,3,885848237
294,288,5,877818729
151,522,5,879524443
311,213,4,884365075
26,257,3,891371596
291,627,4,875086991
26,7,3,891350826
221,468,3,875246824
318,204,5,884496218
87,996,3,879876848
279,88,1,882146554
279,562,3,890451433
207,14,4,875504876
279,163,5,875313311
230,238,1,880484778
94,235,4,891722980
293,931,1,888905252
121,86,5,891388286
198,180,3,884207298
292,653,4,881105442
92,781,3,875907649
291,572,3,874834944
48,690,4,879434211
102,264,2,883277645
1,114,5,875072173
180,79,3,877442037
255,879,3,883215660
250,2,4,878090414
119,716,5,874782190
101,282,3,877135883
244,220,2,880605264
67,1,3,875379445
291,99,4,875086887
59,238,5,888204553
311,73,4,884366187
177,919,4,880130736
1,132,4,878542889
144,778,4,888106044
1,74,1,889751736
268,68,4,875744173
