userId,movieId,rating,timestamp
109,218,4,880578633
49,10,3,888066086
269,210,1,891449608
87,233,4,879876036
314,791,4,877889398
292,132,4,881105340
7,300,4,891350703
291,460,5,874834254
292,176,5,881103478
290,1028,3,880732365
122,427,3,879270165
17,151,4,885272751
59,47,5,888205574
29,689,2,882821705
274,411,3,878945888
190,340,1,891033153
213,50,5,878870456
14,111,3,876965165
321,131,4,879439883
221,1314,3,875247833
195,100,5,875771440
236,187,3,890118340
92,619,4,875640487
303,576,3,879485417
42,210,5,881108633
246,423,3,884920900
181,823,2,878963343
197,231,3,891410124
181,369,3,878963418
130,172,5,875801530
276,1131,3,874796116
252,742,4,891455743
221,1067,3,875244387
292,488,5,881105657
177,124,3,880130881
42,785,4,881109060
1,70,3,875072895
13,178,4,882139829
76,276,5,875027601
269,72,2,891451470
3,331,4,889237455
290,429,4,880474606
159,815,3,880557387
248,474,2,884534672
214,1065,5,892668173
30,181,4,875060217
8,182,5,879362183
238,118,3,883576509
249,176,4,879641109
264,1069,5,886123728
