userId,movieId,rating,timestamp
474,213,4,887927509
788,726,4,880871128
931,310,3,891035876
290,66,4,880731963
428,302,5,885943651
468,963,5,875286036
731,606,3,886182366
405,1055,3,885546202
715,39,3,875964273
803,303,4,880054629
788,100,5,880868277
796,100,3,892611093
690,402,3,881180497
544,259,1,884795581
807,418,4,892529358
883,559,3,891695692
144,284,3,888104213
881,265,5,876538286
706,682,2,880996945
840,429,3,891204827
149,303,4,883512752
717,262,4,884641621
773,710,3,888539366
851,981,1,875730826
618,181,5,891307263
761,15,5,876190314
650,432,4,891386830
665,566,2,884293741
650,160,3,891383572
690,763,4,881177553
480,185,2,891208718
764,218,4,876245837
927,421,4,879194661
541,265,5,885595654
452,385,4,875560933
836,793,2,885754029
697,122,4,882622248
885,402,3,885715489
748,498,4,879454831
777,818,5,875980669
857,547,3,883432633
896,89,5,887159262
916,1109,3,880844861
648,1041,3,884882192
942,193,5,891283043
256,222,4,882150313
46,332,4,883611482
473,246,5,878157404
655,381,3,887474656
508,378,5,883777430
