userId,movieId,rating,timestamp
716,419,5,879794775
781,56,3,879633919
749,66,3,878849433
470,277,4,879178593
848,512,5,887040025
868,433,4,877103195
447,952,4,878854315
271,315,4,885847170
894,109,1,880416219
666,493,5,880139252
906,9,4,879434846
894,313,4,883518874
782,1014,2,891499611
678,14,3,879544815
529,307,5,882534996
592,237,4,882608061
175,566,3,877108015
907,1051,5,880159530
831,1119,3,891354751
566,143,3,881650502
551,1051,4,892784593
10,286,4,877886162
605,930,2,879429706
479,338,1,887064372
416,470,4,878880154
758,509,5,881975213
926,321,3,888636202
160,9,3,876767023
773,568,1,888540091
942,99,5,891282880
626,270,2,878771355
905,345,4,884983089
658,201,3,875147873
637,1284,1,882905070
421,173,1,892241319
922,1,5,891448551
943,426,4,888640027
748,213,3,879455454
26,471,2,891371676
592,985,4,882608698
693,230,2,875483381
316,323,1,880853152
18,83,5,880129877
10,179,5,877889004
314,69,5,877888212
908,591,4,879722996
805,403,4,881694886
806,265,4,882388328
742,24,3,881335248
790,121,3,884461657
