userId,movieId,rating,timestamp
387,183,4,886480206
325,193,4,891478627
90,903,4,891383319
156,124,3,888185677
274,476,4,878945645
326,563,3,879877470
22,110,1,878887157
152,67,5,882477689
285,902,4,890595584
18,193,5,880131358
189,15,2,893264335
144,181,4,888104032
280,181,3,891701248
14,603,4,890881484
327,659,4,887819021
262,447,3,879794206
222,949,3,878183173
198,410,1,884205385
291,375,1,874868791
125,63,3,892838558
339,739,3,891036058
249,245,2,879571999
364,321,2,875931478
312,659,5,891699321
326,233,4,879876941
262,781,3,879793667
7,154,5,891353124
277,121,2,879544058
86,881,2,879570218
13,816,1,882396983
292,83,5,881104360
231,846,4,888605274
299,998,2,889503774
360,79,4,880355485
88,261,5,891038103
182,471,4,885613216
186,31,4,879023529
343,684,3,876406878
181,1388,1,878962168
308,313,3,887736408
231,151,1,879966209
347,65,2,881654679
64,9,4,889738085
381,129,4,892697628
276,307,4,878015917
181,1284,1,878962773
214,257,3,891543176
311,239,3,884365284
109,559,3,880579709
83,452,3,880309214
