userId,movieId,rating,timestamp
939,1277,5,880261945
899,121,5,884120164
916,177,3,880844312
500,10,3,883865391
921,228,3,884673823
716,230,3,879797198
751,172,5,889133129
642,368,4,885606271
889,31,3,880178449
303,687,1,879544923
398,607,3,875720467
856,289,1,891489525
886,726,1,876033340
495,418,4,888633440
936,118,3,886833516
835,1063,4,891034285
933,367,4,874854190
788,112,3,880871173
90,69,1,891383424
916,210,4,880844694
773,288,2,888538199
11,213,4,891906389
788,9,4,880869508
378,1092,3,880332683
374,1206,2,880396080
766,176,2,891308927
843,420,3,879448073
779,121,3,875503280
741,1016,3,891458249
805,451,5,881696759
537,733,3,886031297
504,664,3,887910718
942,357,4,891283239
840,580,3,891211972
905,129,4,884984009
923,291,4,880387707
336,25,3,877756934
90,753,4,891385751
788,879,4,880867422
907,283,4,880158827
932,968,4,891250816
123,187,4,879809943
934,1285,3,891196516
796,237,5,893047126
798,577,2,875639441
933,168,3,874853869
943,98,5,888638980
235,96,4,889654971
854,194,3,882814235
747,655,3,888639685
