userId,movieId,rating,timestamp
561,133,3,885807888
881,69,3,876537933
887,105,3,881379009
727,12,5,883710598
889,524,4,880180650
399,232,2,882350431
894,698,4,882404669
864,394,3,888890432
738,234,4,875349850
758,820,4,882054112
458,619,2,886394778
813,326,3,883752380
843,422,2,879448431
837,926,1,875722371
882,420,5,879879807
409,466,4,881107666
895,283,4,879438028
924,50,5,884371386
308,121,3,887739471
118,179,5,875384612
881,234,3,876537870
313,845,3,891016853
633,300,4,875324233
881,568,4,876539020
617,427,4,883789042
811,321,3,886377483
796,607,4,892662964
791,332,5,879448166
553,657,5,879949212
536,22,5,882359863
622,218,3,882670057
815,175,3,878694952
911,194,4,892839929
327,156,4,887747668
535,1098,5,879618464
483,228,5,878953485
490,1012,3,875428416
620,1219,3,889988069
894,292,4,879896168
825,370,3,889021180
848,511,4,887037822
207,805,3,882081278
436,550,4,887771093
92,233,3,875654732
751,202,4,889133129
385,132,4,879446235
230,69,4,880484338
85,325,2,879452386
943,24,4,875502074
768,235,2,885319496
