userId,movieId,rating,timestamp
334,905,1,891547612
195,413,3,885110849
214,180,5,892668130
360,306,4,880353584
305,792,4,886323406
311,357,5,884365104
406,772,4,882480836
250,179,4,883263374
58,1105,2,884794758
222,710,4,881059714
537,526,3,886031720
109,70,4,880578038
505,195,3,889334096
189,855,3,893265657
497,161,5,879310730
535,165,4,879617613
504,693,4,887832741
478,1521,3,889397343
346,172,5,874947609
303,508,4,879467260
497,54,3,879362071
7,27,4,891352692
420,288,3,891357271
21,301,4,874951054
435,157,4,884132146
497,501,2,879309993
456,462,3,881373506
269,518,4,891447815
500,815,3,883865374
373,385,3,877099016
389,483,5,879991535
407,291,4,876348681
533,252,4,880402784
181,982,1,878963205
90,170,5,891383561
118,513,5,875384751
533,651,4,888845036
447,111,3,878854954
527,127,5,879456132
435,338,2,887509306
406,508,4,879539883
472,288,5,875977682
536,274,4,882318394
514,609,4,875462826
489,331,5,891366606
405,627,1,885548877
123,479,4,879872066
276,158,3,874791932
178,751,4,882823353
145,566,5,875272010
