userId,movieId,rating,timestamp
899,588,3,884122155
306,285,4,876504354
292,165,4,881105657
619,68,3,885954105
716,603,5,879794775
342,165,3,875318907
806,200,4,882387670
772,354,4,889028692
655,847,2,891585279
555,244,5,879962642
619,327,3,885953743
488,174,4,891294853
807,743,3,893083216
919,813,4,875288681
868,710,3,877103320
782,350,4,891498641
49,12,4,888068057
496,217,5,876073320
889,732,2,880179612
1,122,3,875241498
152,559,1,882475972
468,127,4,875280126
195,507,4,875436627
460,1171,3,882912235
805,294,1,879970879
878,170,4,880867485
468,226,2,875302208
814,184,3,885411073
943,732,4,888639789
675,750,4,889488487
774,1274,1,888557557
693,178,5,875482309
860,312,4,888169119
721,1442,4,877147872
912,648,3,875966616
942,282,5,891282816
539,660,5,879788346
725,111,3,876106206
445,1009,2,891200321
655,961,3,888685735
832,313,5,888258754
889,92,3,880177970
923,340,5,880387080
892,1269,5,886607958
45,993,4,881014785
697,763,4,882622208
875,806,4,876465230
711,258,4,876185488
916,276,4,880843551
880,98,5,880241327
