userId,movieId,rating,timestamp
270,466,5,876955899
97,484,3,884238966
11,660,3,891904573
5,377,1,878844615
56,797,4,892910860
305,923,5,886323237
173,286,5,877556626
67,1095,4,875379287
213,12,5,878955409
268,684,3,875744321
36,883,5,882157581
100,321,1,891375112
269,729,2,891448569
131,100,5,883681418
308,298,5,887741383
14,709,5,879119693
284,305,4,885328906
191,752,3,891560481
222,29,3,878184571
201,421,2,884111708
207,864,3,877750738
303,1315,3,879544791
52,1086,4,882922562
305,529,5,886324097
223,318,4,891550711
22,79,4,878887765
137,546,5,881433116
292,328,3,877560833
249,11,5,879640868
269,616,4,891450453
197,294,4,891409290
42,603,4,881107502
26,1016,3,891377609
7,560,3,892132798
193,435,4,889124439
7,559,5,891354882
299,186,3,889503233
115,127,5,881171760
59,433,5,888205982
217,22,5,889069741
279,709,4,875310195
257,345,4,887066556
279,789,4,875306580
279,919,3,892864663
63,222,3,875747635
178,73,5,882827985
90,1194,4,891383718
111,313,4,891679901
13,848,5,882140001
94,625,4,891723086
