userId,movieId,rating,timestamp
349,458,4,879465933
181,1150,1,878963305
226,69,4,883889430
591,382,4,891031500
346,1231,3,875265106
586,568,3,884061623
90,531,4,891383204
592,354,4,888553156
385,1121,4,879443315
97,663,5,884239791
417,91,2,879647800
607,86,4,883880079
534,1199,5,877807780
94,98,4,891721192
512,527,5,888579645
557,127,4,880485718
259,154,5,876365003
404,879,3,883790465
255,121,2,883216902
427,937,5,879701326
498,933,3,881959018
246,132,4,884921319
521,206,5,884476637
499,8,5,885599682
336,859,2,877758103
100,347,4,891375212
561,661,4,885808715
82,181,4,876311241
417,15,5,879646166
429,502,3,882385543
618,96,3,891307749
624,471,4,879792493
389,185,5,879991434
457,111,3,882393384
72,98,5,880037417
476,712,3,883364475
385,305,4,879740222
327,92,4,887748006
447,150,4,878854438
532,11,5,893119491
568,165,4,877906935
327,65,2,887747617
567,257,3,882427250
234,404,4,892333830
85,476,3,879453018
13,740,1,882140355
234,111,3,892318060
378,143,4,880046022
72,25,5,880035588
591,322,2,891031013
