userId,movieId,rating,timestamp
21,741,3,874951382
109,58,4,880572950
92,28,3,875653050
6,534,4,883599354
1,154,5,878543541
352,568,5,884290328
138,318,5,879024183
393,38,4,889731010
7,307,5,891350703
214,246,2,891542968
230,228,2,880485216
450,1269,4,882812635
262,111,4,879962292
1,214,4,875072520
43,628,3,875975580
204,1281,2,892513979
5,435,4,875636033
11,730,3,891904335
194,692,2,879524215
437,640,1,881002300
184,143,3,889908903
409,187,3,881108126
385,922,4,881569749
223,1197,3,891549570
181,261,1,878961814
322,272,4,887313698
419,173,5,879435628
224,196,4,888103532
44,229,3,883613334
291,244,2,874805927
95,328,5,888953921
378,241,4,880057137
70,511,5,884067855
271,516,4,885849447
221,258,1,875247297
299,543,5,889501890
417,207,4,879647580
379,1206,2,880961672
351,754,5,883356614
42,410,3,881110483
312,4,3,891698832
303,358,2,879466291
244,301,2,880601905
311,751,3,884363758
252,7,4,891455743
242,306,5,879741340
442,14,1,883389776
214,269,3,891542735
343,961,4,876404688
83,471,3,891182000
