userId,movieId,rating,timestamp
713,315,4,888881988
645,98,4,892053241
666,760,3,880313789
92,401,3,875907535
747,842,5,888640916
337,227,5,875185319
463,1115,4,877385531
555,328,4,879962096
894,919,4,881625708
469,168,4,879524006
738,254,2,875349111
524,22,3,884634731
174,781,4,886513788
864,577,3,888892917
716,73,4,879797256
773,181,5,888540020
761,1163,2,876190752
748,323,4,879454208
694,144,4,875728912
845,751,2,885409719
802,326,5,875984637
862,172,5,879304243
660,122,1,891198996
13,438,1,882397068
496,496,1,876066424
862,182,5,879304526
622,419,4,882670009
508,451,3,883777281
747,182,5,888639272
599,1357,2,880952905
682,202,4,888521413
807,211,4,892529448
412,174,5,879716918
453,227,3,888207162
416,293,5,893213019
661,631,3,886841831
787,681,3,888979657
894,855,4,882404460
871,92,3,888193338
735,319,4,876697647
235,344,5,889654419
610,203,4,888703749
798,162,3,876177353
727,100,2,883708830
817,7,4,874815885
316,988,1,880853152
854,133,3,882814091
929,182,4,879640225
862,143,5,879304722
311,443,3,884365718
