userId,movieId,rating,timestamp
578,250,2,888957735
738,385,5,892844079
472,810,5,875982922
715,111,3,875962173
308,420,4,887740216
839,281,3,875752456
851,272,5,891961663
465,8,4,883530991
648,455,3,882211685
707,956,5,886287107
500,301,2,888538350
254,167,3,886474712
841,892,3,889067182
663,134,5,889493818
796,1040,3,893047460
506,770,3,874874110
859,111,4,885776056
807,495,4,892530792
862,50,5,879304196
791,50,5,879448338
312,610,5,891698921
757,1035,2,888469113
846,36,2,883950665
238,405,4,883576424
360,56,4,880356131
655,746,3,891999461
197,182,3,891409935
1,153,3,876893230
684,596,3,875812351
826,161,3,885690677
436,43,2,887770300
339,136,5,891033898
586,295,3,884068393
682,218,3,888520977
856,879,3,891489450
733,224,4,879535265
546,181,5,885140754
558,15,3,879436140
530,204,4,883790833
474,943,4,887925751
727,109,2,883709266
813,538,3,883752380
773,1187,3,888540020
724,326,4,883757671
648,168,5,884797068
486,1,4,879874870
763,69,4,878915600
738,174,5,875349968
825,298,5,880756726
391,471,2,877399864
