userId,movieId,rating,timestamp
896,715,3,887159895
882,969,5,879880132
236,411,1,890117095
843,62,4,879444891
671,237,5,884037003
507,895,5,889964202
815,167,2,878697705
465,513,5,883530015
18,317,5,880131144
650,226,3,891370031
798,133,3,875303559
6,537,4,883601277
795,144,4,881265483
495,154,4,888633277
655,715,3,887476942
619,56,3,885953992
828,116,4,891035724
869,1014,4,884493279
425,97,2,890347247
840,221,4,891203309
317,683,2,891446412
761,243,3,876189749
932,86,4,891249146
592,628,3,882608107
870,732,2,882123355
936,1377,5,886832183
854,509,4,882814333
498,265,2,881957489
834,237,5,890862437
551,568,4,892783906
847,77,4,878941421
826,2,3,885690713
856,316,5,891489547
901,20,1,877130406
898,313,4,888294375
452,528,4,875261261
638,185,5,876695601
836,302,5,885753506
536,88,4,882360601
452,172,4,876297413
927,8,4,879183164
342,57,3,875319457
929,654,3,879640290
703,742,3,875242852
933,483,4,874854424
927,411,4,879182939
207,238,2,876079087
858,293,3,880932692
932,836,5,891250142
894,1153,3,882404642
