userId,movieId,rating,timestamp
890,211,2,882915661
239,276,5,889179506
523,67,4,883702654
892,820,3,886611079
880,42,5,880174808
901,395,3,877131500
783,948,3,884326726
279,431,4,875310303
622,195,5,882591938
402,710,2,876267206
773,790,3,888539825
751,174,4,889133012
715,564,2,875964300
813,680,2,883752660
897,616,5,879990877
889,1073,5,880179893
727,1215,2,883713521
671,550,3,884035406
561,235,3,885809806
815,136,5,878695311
437,475,3,880140288
374,693,5,880396359
533,402,4,888845284
279,461,3,875306820
473,20,3,878157568
475,258,1,891451205
549,121,4,881672461
567,490,4,882425673
497,141,3,879363611
712,395,4,874957005
796,500,4,892761629
872,328,4,888478822
109,228,5,880577604
379,663,3,891674403
163,316,5,891219976
592,1275,3,882956624
692,523,3,876953204
487,98,5,883446637
915,307,3,891030032
452,15,4,875275763
712,423,3,874729960
425,301,4,890346705
664,186,5,876526052
469,603,5,879524376
429,1101,5,882385399
506,31,4,874873247
682,88,4,888521599
588,326,4,890014782
346,96,5,874948252
113,299,5,875076986
