userId,movieId,rating,timestamp
622,679,3,882671483
53,25,4,879442538
788,185,4,880868316
756,234,3,874829924
313,47,3,891015268
569,286,5,879792991
178,1197,4,882824055
224,70,2,888103812
592,259,2,882607573
790,154,4,885156290
224,715,1,888104487
604,637,4,883668261
679,132,4,884487374
496,109,3,876064357
332,79,5,888098088
128,392,3,879967102
157,276,4,886889876
144,474,4,888105311
694,174,5,875727061
153,79,5,881371198
393,7,4,887744419
640,134,5,874777623
795,117,4,880558122
648,510,5,884796728
130,236,5,876251160
756,753,2,874832788
667,137,3,891035206
567,194,3,882425874
622,86,4,882670587
547,315,4,891282555
587,886,2,892871171
517,823,2,892659923
759,332,4,881476516
537,221,3,886029841
754,619,4,879451517
672,225,2,879789437
619,183,5,885953992
371,194,3,877486953
588,421,5,890023830
600,684,4,888451582
417,223,5,879646986
641,865,5,879370149
758,889,3,889038958
232,582,5,888549595
694,131,5,875727715
271,302,5,885844430
450,476,4,882469306
363,187,2,891494725
545,373,3,879899523
721,294,3,877137447
