userId,movieId,rating,timestamp
748,56,4,879455083
660,83,3,891199556
897,227,3,879992190
526,333,3,885681935
885,866,3,885713102
346,188,4,874948252
733,302,4,879535011
807,101,4,893080637
862,184,2,879305097
887,1136,5,881381071
642,732,4,885605538
758,567,4,881978016
729,748,4,893286638
840,884,5,891203087
711,423,3,879993534
798,825,3,875638178
904,97,4,879735678
684,178,4,878760250
864,294,4,878179381
521,12,5,884477853
824,304,3,877020964
524,1421,5,884637147
372,164,4,876869446
882,471,4,879861562
836,288,1,885753475
497,432,3,879309993
751,945,3,889133852
889,494,3,880181275
665,472,3,884291242
537,958,2,886030652
803,311,5,880054754
653,4,3,878866755
661,749,2,889500304
239,209,5,889179032
835,179,5,891033819
870,559,2,879714532
781,180,4,879633895
875,133,4,876464967
668,252,2,881702925
671,79,2,883546120
774,233,2,888557383
407,186,4,876348198
887,473,4,881378896
863,258,5,889289122
608,86,5,880403484
847,258,5,878774722
875,268,4,876464755
757,121,2,888444635
456,1134,4,881372281
840,210,3,891204592
