userId,movieId,rating,timestamp
417,208,3,879648026
394,232,4,880889374
144,273,4,888104213
393,728,3,889730209
76,286,5,875027206
305,207,5,886323839
56,44,4,892679356
22,455,5,878886479
417,1023,4,880949479
18,13,5,880131497
234,276,3,891228196
264,602,4,886122194
379,133,4,881000300
181,1392,1,878961749
252,740,3,891456738
296,240,1,884196765
141,1142,1,884584688
334,300,3,891544209
60,558,4,883326784
110,751,3,886987183
346,1018,3,874950536
272,521,5,879454977
399,230,3,882344512
275,118,3,876197678
320,692,4,884750968
209,766,4,883460644
244,926,2,880609193
417,631,3,879647826
345,1014,3,884994643
417,747,3,879648325
407,466,3,876339101
344,304,3,884814359
222,409,3,881061213
11,241,4,891906389
318,140,4,884496738
358,357,4,891270405
385,1135,1,879448181
40,294,4,889041671
417,235,2,879646413
7,72,5,891353977
64,96,4,889737748
378,258,4,882712421
318,211,5,884496432
102,840,2,888802508
276,816,2,874792793
42,977,2,881106541
23,70,2,874786513
20,121,3,879668227
345,77,3,884993555
21,242,3,874951617
