userId,movieId,rating,timestamp
660,87,2,891199133
867,300,2,880077751
877,14,5,882677048
933,435,4,874854251
497,1615,3,879310650
627,693,2,879530205
826,511,3,885690482
281,259,3,881200789
848,566,4,887046823
821,71,5,874793969
899,195,4,884121884
176,273,4,886048230
556,173,3,882136162
876,22,4,879428451
899,1,3,884120105
900,117,2,877833029
658,923,3,875148059
940,164,2,885921915
618,55,2,891308063
514,568,4,875462689
741,186,5,891455317
807,748,4,892527267
889,276,4,880177104
287,742,3,875334196
748,427,4,879454405
930,411,1,879535272
65,194,4,879217881
776,860,3,892920381
908,7,3,879722334
422,441,4,879744183
312,197,4,891698764
60,419,3,883327612
881,14,1,879051971
892,318,5,886607641
438,300,4,879867960
916,650,4,880844711
387,665,2,886481851
521,231,2,885254307
611,750,5,891636222
880,342,3,892958275
932,491,5,891249621
846,661,4,883948840
527,423,3,879456248
870,606,4,875679687
758,902,4,889328320
577,819,3,880470604
902,257,3,879464964
886,550,4,876034228
75,129,3,884049939
1,28,4,875072173
