userId,movieId,rating,timestamp
435,210,4,884131799
637,283,2,882903822
891,1197,5,891638734
709,172,5,879848397
42,132,5,881107502
933,231,1,874939031
684,173,3,878761120
864,144,5,888887830
708,149,3,892719246
847,444,3,878940782
708,476,3,892719385
259,172,4,883371882
664,483,4,878091463
324,763,5,880575589
854,257,3,882812877
911,143,5,892840889
751,239,4,889134237
795,118,2,883254314
399,225,3,882345212
823,77,4,878438958
913,1,2,880758579
796,50,5,892660147
880,90,3,880174858
897,228,4,879991607
577,62,3,880475504
868,470,1,877107924
457,222,5,882392853
548,17,3,891044596
474,111,4,887916203
850,181,5,883195419
727,87,4,883710347
865,919,5,880143713
592,302,5,882607325
654,8,5,887864497
933,433,1,874854251
807,435,3,892528690
350,181,4,882346720
72,642,4,880037479
715,248,4,875962280
837,286,4,875721473
699,1093,3,880696051
896,232,3,887160427
345,470,4,884992084
876,19,5,879428354
244,171,5,880606385
883,656,5,891695666
840,88,4,891209241
826,127,5,885690482
569,298,3,879793784
752,259,5,891208451
