userId,movieId,rating,timestamp
254,69,5,886471959
463,224,3,877385181
46,305,5,883614766
650,629,3,891387398
426,427,5,879442737
629,566,5,880117395
474,14,5,887915306
685,286,1,879447443
666,1098,4,880314384
472,121,5,875978600
650,196,4,891370998
591,466,3,891031116
590,255,1,879439374
406,220,3,879540388
173,299,4,877556926
627,214,3,879530408
89,50,5,879461219
152,8,5,882829050
559,1141,2,891034316
80,531,4,887401430
652,259,2,882567058
158,226,3,880134675
671,204,5,884204510
211,1025,3,879461394
537,209,4,886030966
655,782,3,887650483
473,321,2,878156950
566,529,4,881649358
411,318,4,892845712
647,222,4,876534274
307,62,3,881966033
495,444,3,888636958
586,33,5,884061807
279,976,3,877756631
530,183,4,883790882
586,849,3,884062742
666,258,4,880138999
643,249,3,891446323
455,9,4,878585685
222,219,4,878184675
566,97,3,881650090
102,328,2,883277645
561,234,3,885808824
436,974,5,887771997
665,7,4,884290635
445,9,2,891199655
665,1283,3,884292654
489,1612,5,891446623
606,83,5,880925289
457,417,4,882549575
