userId,movieId,rating,timestamp
12,195,4,879959670
451,299,1,879012721
417,72,4,879649107
254,423,5,886472799
271,89,3,885848518
487,73,3,884050038
298,257,4,884126240
82,211,4,878769815
506,1014,3,880908472
363,448,5,891497953
102,235,3,892993605
87,1041,4,879877007
363,29,1,891498365
488,333,4,891293606
440,271,5,891550404
541,756,4,883866028
405,85,4,885547407
537,504,3,886030652
466,682,1,890282957
528,358,2,888520491
524,410,2,884832742
497,79,4,879310730
100,690,4,891375629
249,1,4,879572210
504,1004,4,887910023
486,331,2,879874112
286,707,5,877531975
442,1183,3,883390674
293,482,4,888906096
82,462,4,878769992
1,194,4,876892743
7,391,3,892132943
109,239,4,880578632
407,345,4,884614729
459,993,3,879563146
393,404,3,889728713
222,214,4,878182453
163,272,4,891219977
121,427,4,891388286
254,678,3,886470859
481,42,3,885828426
291,236,4,874834128
454,490,2,888266754
363,603,4,891495109
343,943,4,876406552
160,474,4,876857977
533,673,3,879439143
382,7,2,875945837
538,164,3,877108631
374,550,5,880938965
