userId,movieId,rating,timestamp
897,98,5,879990361
28,444,3,881961728
942,1028,4,891283209
373,170,5,877098751
698,183,3,886366916
447,471,4,878854340
938,111,5,891356742
486,251,5,879874582
859,282,3,885774964
854,1016,2,882812406
862,521,5,879304762
496,252,2,876065105
664,449,2,876526718
834,544,4,890862563
568,735,2,877907327
694,138,3,875730082
391,228,2,877399486
876,289,3,879428145
844,99,3,877388040
783,299,5,884326620
676,480,5,892686666
833,460,2,875036827
748,97,4,879454848
916,68,3,880845636
848,805,5,887048111
523,694,5,883703048
795,123,4,880558447
840,216,4,891205123
361,202,3,879440941
489,360,5,891362904
793,273,3,875103942
864,275,4,878179445
918,133,1,891987267
870,180,3,875679860
452,196,4,875275763
567,612,4,882427124
18,212,5,880129990
840,516,5,891205245
248,343,4,884534436
667,9,5,891034831
684,172,5,875812299
606,98,5,880923925
851,160,5,875731224
311,241,3,884364695
399,541,3,882345622
869,125,3,884491867
666,811,4,880568396
167,674,2,892738384
406,124,4,879446588
774,410,1,888558762
