userId,movieId,rating,timestamp
144,257,4,888104258
268,120,2,875743282
65,294,4,879217320
449,122,1,879959573
373,366,4,877105857
312,70,5,891699398
89,187,5,879461246
479,28,4,879461800
429,826,3,882387139
78,1047,1,879634199
456,200,4,881374390
334,89,4,891545898
393,418,3,887746207
311,768,2,884365889
18,416,5,880131144
429,170,5,882384526
398,126,4,875652700
463,103,1,890530703
18,4,3,880132150
435,300,2,884130647
96,7,5,884403811
446,883,3,879786837
145,595,3,885557505
445,504,3,890988206
296,357,5,884197068
42,385,5,881108147
109,211,5,880578230
358,584,4,891269913
455,597,3,879110123
141,121,4,884585071
442,26,3,883388576
405,772,1,885546379
422,217,3,879744143
276,942,4,889174904
398,134,3,875658898
197,333,2,891409111
92,679,4,875660468
451,331,5,879012431
387,209,5,886480206
151,382,4,879528754
58,645,5,884304838
486,823,4,879875347
109,944,3,880579107
318,238,3,884497359
212,423,4,879304010
270,60,5,876955066
179,917,3,892151231
299,1006,4,878192804
348,409,4,886523710
235,655,4,889655550
