userId,movieId,rating,timestamp
162,105,2,877636458
346,204,4,874948730
632,622,4,879459418
429,276,5,882385542
535,478,5,879617931
495,191,3,888632219
402,42,4,876267173
591,56,4,891031344
537,306,3,886028604
239,221,5,889180447
622,11,4,882669740
620,294,5,889986557
269,956,3,891448475
361,694,4,879440774
407,159,3,876338453
593,70,5,875658983
495,575,3,888637477
530,319,3,891568424
314,257,5,877886413
489,294,3,891366748
608,886,1,880402564
405,661,3,885546025
450,135,3,882373231
23,250,4,874784338
486,295,3,879874630
221,1185,3,875246710
457,509,4,882398086
221,1017,4,875244268
237,169,5,879376381
44,655,3,878347455
18,285,5,880130333
271,461,5,885849582
344,174,5,884900993
545,161,4,879899472
587,303,4,892871068
474,15,5,887915600
589,895,5,883352562
342,1008,3,875318669
453,168,4,877553708
201,216,4,884111360
7,134,4,892134959
547,347,4,891282680
472,550,5,875983066
449,983,2,879959331
308,663,5,887738469
296,144,4,884197131
381,151,5,892697526
458,430,5,886398543
158,187,5,880134332
268,13,3,875742647
