userId,movieId,rating,timestamp
889,886,3,880176666
618,127,5,891307619
537,448,3,886032001
479,95,4,879461818
846,400,1,883950889
450,620,4,882399818
504,440,3,887910370
710,334,2,882063327
806,162,3,882388557
802,484,3,875985239
886,108,5,876033200
889,73,3,880181663
194,387,2,879527146
882,105,3,879863735
385,98,4,879442189
450,310,4,887660650
804,63,4,879445334
297,210,4,875410100
896,281,2,887161172
660,230,3,891199856
846,1182,2,883950488
846,837,5,883948495
429,28,3,882385636
666,144,3,880314144
372,674,5,876869512
249,407,3,879640618
758,231,3,881979012
9,201,5,886960055
804,826,3,879443776
653,294,2,878853618
682,274,4,888521740
896,67,2,887160983
727,29,3,883712603
630,687,3,885666301
717,975,2,884642843
796,232,3,893048911
886,273,2,876032274
493,173,4,884131114
603,216,4,891957139
883,882,4,891691388
886,419,3,876032353
853,873,3,879365091
18,22,5,880130640
365,591,4,891303901
698,199,2,886367065
181,884,1,878961847
244,249,4,880604930
666,1021,5,880139669
869,312,2,884490251
533,120,1,879366160
