userId,movieId,rating,timestamp
344,14,5,884814532
457,186,5,882397575
399,63,3,882348615
610,11,4,888703432
618,781,3,891309382
239,489,5,889178833
373,756,3,877106900
592,184,5,882956419
597,300,5,875338983
587,261,3,892871438
468,257,4,875280417
508,211,3,883777047
615,517,5,879449068
303,56,5,879466547
436,553,3,887769777
339,521,4,891032737
533,229,4,879191621
250,153,2,878090066
405,63,3,885547408
95,71,5,880573288
454,270,4,881958606
411,732,4,892845634
524,978,3,884628212
26,222,3,891371369
361,657,5,879441253
437,151,5,881002374
527,1333,3,879456104
551,43,2,892784976
600,554,4,888451977
334,98,4,891545793
283,393,4,879298295
151,81,5,879524293
566,727,4,881650850
77,455,3,884732873
403,748,5,879786406
535,338,3,879617098
518,546,4,876823447
425,272,4,890346317
577,443,4,880475269
316,651,5,880854227
158,252,3,880132893
409,98,5,881107817
618,185,5,891308260
537,179,4,886031105
246,219,5,884922801
496,228,1,876065588
599,282,5,880951657
381,217,2,892696757
455,288,2,879110767
99,456,3,885679504
