userId,movieId,rating,timestamp
504,142,3,887841158
682,38,3,888521116
522,134,5,876961020
15,220,4,879456262
387,679,5,886483194
564,323,3,888730838
588,684,4,890024246
758,316,5,888020827
796,399,4,893048471
378,568,4,880055779
268,92,4,875310745
465,404,2,883532120
13,398,2,882398410
268,578,2,875744388
790,284,4,884461888
655,594,3,887430778
216,64,5,881432544
122,1267,4,879270769
10,185,5,877888876
508,52,4,883777047
497,208,3,878759806
746,56,3,885075211
119,181,4,874775406
743,268,4,881277551
747,502,5,888733182
747,1028,1,888733480
416,2,4,886317115
782,246,3,891499321
788,639,3,880870710
354,171,4,891306892
607,30,4,883880180
538,153,4,877106976
804,588,4,879442687
424,435,3,880859346
802,323,5,875984722
751,856,2,889134393
758,387,2,881978495
698,222,4,886366611
429,174,4,882387773
407,135,3,875119886
342,192,4,875320082
437,111,3,881002067
308,152,5,887739292
647,72,4,876534083
551,77,3,892784130
447,298,4,878854195
711,132,5,879993150
125,70,3,892838287
16,661,4,877726789
690,376,3,881177910
