userId,movieId,rating,timestamp
697,1160,1,882622824
286,747,4,877533796
798,1517,4,875743605
703,237,5,875242787
661,209,4,876013492
743,222,4,881277962
139,242,3,879537876
567,1021,4,882425736
752,311,3,891207983
292,197,5,881105246
648,15,1,884795447
363,4,5,891494962
475,127,4,891627857
279,864,5,875296829
663,742,4,889492720
540,475,4,882156983
370,193,4,879435168
234,100,4,892079769
829,250,3,882816754
125,49,3,879455241
598,343,2,886710795
735,327,3,876698022
669,258,2,891182622
298,132,5,884182966
417,501,3,879647540
489,538,4,891448222
716,412,2,879794727
648,9,1,884795447
524,419,1,884635031
458,283,5,886394730
790,191,3,885155209
537,212,3,886032123
727,232,3,883712780
17,111,3,885272674
294,268,4,889241426
817,147,3,874815947
268,423,2,875309859
770,325,4,875971703
767,176,3,891462759
293,528,4,888906490
254,142,3,886474489
435,369,1,884134771
535,511,3,879618655
804,184,5,879441727
255,546,3,883216902
621,270,4,890517239
419,50,5,879435541
785,301,4,879438565
515,1430,3,887658604
618,98,5,891307494
