userId,movieId,rating,timestamp
725,873,4,876103794
387,153,4,886479649
680,1,4,876816224
805,588,2,881695527
887,168,4,881380067
880,298,4,880166827
503,381,5,880383174
906,300,3,879434378
787,748,4,888979606
719,468,3,879361023
939,15,5,880261094
882,546,2,879863031
405,757,1,885549095
833,860,2,875124604
796,525,4,892761390
437,401,5,880143505
847,496,4,878940954
385,693,4,879443315
793,181,4,875103810
747,96,5,888639397
6,182,4,883268776
486,279,4,879874939
82,212,4,878769410
618,88,4,891309440
10,40,4,877892438
741,131,4,891456776
405,341,1,885549904
374,406,3,880936233
871,326,5,888192971
665,924,4,884291165
899,427,5,884121267
459,477,1,879562995
668,340,4,881523737
22,209,4,878886518
805,1065,5,881697792
521,183,3,884477630
790,1016,2,884461925
354,10,5,891216692
429,737,4,882387505
654,1115,3,887863779
807,432,5,892530498
916,268,5,880843093
497,172,5,879310705
598,260,3,886711034
870,558,4,879270313
650,1050,3,891369620
930,282,4,879534667
911,432,3,892839551
632,318,5,879456843
608,134,3,880403810
