userId,movieId,rating,timestamp
201,587,4,884140975
286,689,5,884583549
69,12,5,882145567
237,494,4,879376553
85,133,4,879453876
276,85,3,874791871
311,366,5,884366010
320,399,3,884749411
114,175,5,881259955
42,121,4,881110578
7,680,4,891350703
154,302,4,879138235
106,660,4,881451631
313,71,4,891030144
90,526,5,891383866
94,186,4,891722278
224,43,3,888104456
44,230,2,883613335
229,315,1,891632945
151,480,5,879524151
311,505,4,884365451
320,202,4,884750946
113,329,3,875935312
255,859,3,883216748
193,827,2,890859916
276,789,3,874791623
259,750,4,888630424
204,172,3,892513819
78,412,4,879634223
85,98,4,879453716
279,393,1,875314093
222,323,3,877562839
288,127,5,886374451
42,606,3,881107538
25,729,4,885852697
119,213,5,874781257
116,185,3,876453519
123,13,3,879873988
315,657,4,879821299
142,243,1,888640199
13,480,3,881515193
201,326,2,884111095
43,631,2,883955675
195,387,4,891762491
95,174,5,879196231
130,332,4,876250582
233,482,4,877661437
44,530,5,878348725
292,86,4,881105778
176,294,2,886047220
