userId,movieId,rating,timestamp
662,591,4,880570112
653,388,2,880153705
541,234,5,883874433
495,157,5,888635294
538,258,3,877095640
435,68,4,884131901
334,887,5,891544491
608,144,4,880405659
662,286,3,880569465
538,187,5,877107840
222,158,3,878184171
50,544,4,877052937
7,634,5,891351287
673,269,4,888786942
503,485,4,880472383
551,5,4,892783314
450,471,4,882396153
542,175,3,886532762
184,185,4,889908843
349,1028,2,879466200
506,731,4,874873374
600,89,5,888451492
682,92,5,888519059
347,689,4,881652250
532,364,3,874791976
655,1046,3,887430779
411,117,2,891035761
332,406,3,887938601
655,1169,3,887427210
112,272,5,886398204
181,1173,1,878962052
515,328,2,887660131
500,393,3,883875793
600,540,3,888453083
418,895,4,891282595
395,196,4,883764378
504,479,4,887832571
630,257,3,885667037
200,509,4,884129602
462,11,5,886365498
487,160,4,884041685
214,508,4,891543157
606,225,1,880923349
543,855,4,875663543
551,332,4,892775547
474,601,5,887927509
529,886,4,882535353
380,9,3,885479301
405,783,2,885547645
474,289,3,887914906
