userId,movieId,rating,timestamp
291,17,4,874834850
308,628,3,887738104
13,755,3,882399014
64,231,3,889740880
277,24,4,879543931
130,572,3,878537853
293,386,2,888908065
279,368,1,886016352
189,253,4,893264150
296,32,4,884197131
305,169,5,886322893
303,262,5,879466065
95,211,3,879197652
207,1098,4,877879172
110,1248,3,886989126
312,408,4,891698174
279,1413,5,875314434
15,301,4,879455233
116,484,4,886310197
198,51,3,884208455
13,2,3,882397650
332,232,5,888098373
44,55,4,878347455
62,716,4,879375951
148,529,5,877398901
303,421,4,879466966
276,56,5,874791623
311,484,4,884366590
58,475,5,884304609
85,488,4,879455197
330,584,3,876547220
181,1067,1,878962550
301,515,3,882074561
13,830,1,882397581
127,268,1,884363990
37,56,5,880915810
314,924,5,877886921
201,210,2,884111270
198,511,4,884208326
94,742,3,891722214
209,258,2,883589626
305,610,3,886324128
67,405,5,875379794
294,120,2,889242937
246,98,4,884921428
194,162,3,879549899
307,393,3,877123041
95,976,2,879195703
268,252,3,875743182
216,298,5,881721819
