userId,movieId,rating,timestamp
628,938,5,880777095
387,318,3,886479610
552,412,2,879222583
535,483,5,879618742
506,66,4,874874676
546,222,4,885141260
488,98,4,891293698
437,176,2,880143809
531,288,1,887048686
457,83,5,882396487
601,287,1,876348215
91,204,4,891438909
447,27,3,878856601
399,161,3,882344434
162,403,3,877636713
144,124,4,888104063
630,250,1,885666650
45,597,3,881014070
664,478,5,878090415
620,354,5,889986477
18,411,3,880131986
435,1215,3,884134810
608,215,3,880406299
70,264,4,884063668
451,333,5,879012550
655,280,2,888474490
350,179,5,882347653
453,975,2,887942451
269,1073,3,891447169
620,795,4,889988340
297,582,4,875238814
638,230,5,876695259
576,514,5,886986400
332,172,5,888098088
630,191,3,885668090
399,444,1,882350733
650,140,2,891389132
647,117,3,876776321
488,265,4,891294473
395,15,3,883765928
69,298,4,882072998
268,95,4,875309945
627,182,4,879529916
652,323,3,882567100
437,603,5,880140051
660,797,2,891201753
642,826,5,888963032
437,955,4,881002404
436,313,5,887768521
504,310,4,887831273
