userId,movieId,rating,timestamp
206,343,1,888179788
595,368,1,886921977
207,70,3,875506737
606,760,3,880923349
588,652,2,890026339
507,1089,5,889966088
470,100,4,879178370
187,69,4,879465566
466,127,3,890284766
585,1018,2,891286059
26,121,3,891377540
542,684,4,886532238
151,965,5,879524849
422,98,5,879744014
494,1197,3,879541405
399,551,1,882349022
605,174,3,879424743
327,204,4,887818658
621,231,4,874964375
246,576,1,884923864
542,818,4,886533112
536,139,4,882361317
563,254,3,880506963
223,284,2,891549683
313,495,2,891016280
498,483,3,881957625
642,768,4,885606609
380,152,2,885478312
499,516,4,885599572
271,648,4,885848770
334,318,4,891545926
493,273,4,884131717
621,67,4,880739654
374,554,2,880938370
403,597,2,879786747
416,662,4,876699994
621,208,4,874962824
335,342,2,891566976
109,98,4,880572755
151,632,4,879528779
617,217,1,883789507
346,276,1,874950029
280,678,2,891700124
650,630,5,891371061
393,270,5,887742040
592,689,2,882607690
514,14,3,875318331
537,182,4,886030862
296,1160,4,884196964
251,45,5,886271855
