userId,movieId,rating,timestamp
659,186,3,891385197
247,181,4,893081396
913,164,2,880826620
815,472,1,878692826
851,1059,3,875730533
249,1167,4,879572284
897,673,5,879990744
627,148,3,879530463
879,751,2,887760879
441,100,3,891035441
756,275,3,874827103
642,220,4,887663380
711,317,4,879993173
684,732,4,878761717
752,1527,1,891208077
727,940,2,883713521
561,1021,4,885807962
455,385,3,879111907
907,19,5,880158730
854,1011,2,882813047
717,240,2,884642868
450,756,3,882398940
532,1483,4,891909911
653,840,4,878854737
624,689,3,891961187
882,66,4,879867980
829,151,4,891990672
860,1059,1,891536049
156,77,2,888185906
859,458,3,885775382
632,210,5,879459738
851,410,4,875730379
624,255,3,879793435
405,313,4,885544635
880,209,3,880174623
588,370,5,890031141
851,845,3,874767408
685,882,3,879451401
862,61,5,879304244
843,215,2,879447214
426,671,4,879444170
877,241,4,882678194
896,1098,3,887159146
874,125,3,888632585
854,493,5,882813933
790,1118,3,885156046
488,288,2,891292682
853,690,2,879364744
661,652,2,888300680
748,197,3,879454630
