userId,movieId,rating,timestamp
181,277,1,878963441
416,761,4,886318708
316,180,4,880853654
276,91,5,882659577
168,222,5,884287759
401,866,3,891032697
425,748,3,890346567
264,451,4,886123531
406,523,3,879446062
250,628,4,878090114
110,195,2,886988480
312,730,3,891699568
400,259,3,885676490
222,1059,1,883816150
186,338,3,889818331
92,288,3,878679005
409,520,2,881107943
344,213,4,884901351
141,678,4,884584480
216,234,4,880244870
320,413,3,884749046
201,319,2,884110967
380,118,2,885480301
27,515,4,891543009
292,659,5,881105340
306,269,5,876503792
62,423,3,879373692
49,108,2,888068957
417,710,4,879647826
112,316,5,892439693
91,289,4,891438553
342,952,3,874984619
349,475,4,879466479
423,744,4,891395655
411,182,3,891035278
194,25,2,879540807
174,162,5,886514108
181,948,1,878961474
35,877,2,875459099
312,1116,3,891698334
399,436,2,882348478
234,1454,3,892336257
422,559,3,879744085
87,491,5,879877930
21,930,1,874951482
322,313,5,887314417
239,508,5,889178798
269,414,3,891449624
390,740,4,879694123
425,191,3,878738186
