userId,movieId,rating,timestamp
326,500,3,879875644
619,27,4,885954159
804,25,4,879442490
425,672,2,878738887
296,9,4,884196523
709,541,3,879848695
867,176,3,880079094
503,546,4,879438685
933,385,3,874939207
128,506,4,879968125
840,163,4,891204295
919,756,3,875289170
382,59,5,875947049
770,14,5,875972024
387,1187,4,886480623
610,98,5,888702902
908,427,5,879722642
724,313,5,883756996
929,318,4,879640225
894,1048,4,880993661
918,382,4,891986846
800,222,4,887646226
429,176,3,882385542
881,530,5,876538571
194,515,4,879524216
655,121,3,887651060
802,448,3,875985686
807,610,3,892684802
851,406,2,875731674
580,50,5,884124927
748,175,5,879455019
387,179,5,886484336
911,399,5,892840120
755,322,3,882569912
645,174,4,892053518
388,328,4,886439561
846,949,2,883949643
804,91,4,879442192
453,575,2,892447163
639,1193,4,891239702
373,459,4,877106966
886,66,3,876032442
731,14,3,886179040
756,183,4,874831383
899,238,2,884121424
916,33,2,880845135
782,1127,2,891497793
569,124,5,879793886
239,507,5,889180651
698,709,4,886367065
