userId,movieId,rating,timestamp
771,189,5,880659815
640,693,5,874778207
617,448,3,883789507
234,939,2,892333798
303,1335,3,879485048
850,82,5,883194950
798,380,3,875638680
417,185,3,879647708
843,209,3,879446806
655,423,3,887693376
334,190,4,891547083
863,288,4,889288911
305,464,3,886322796
881,304,3,876535642
134,294,4,891732365
889,451,3,880181488
648,1271,4,884882234
788,187,4,880867933
452,501,3,885476356
823,747,4,878438585
198,939,3,884209412
515,300,5,887658975
729,362,4,893286637
750,303,4,879445911
627,735,4,879530600
555,505,4,879975474
826,332,3,885689821
646,678,3,888529127
495,182,5,888632043
22,405,1,878888067
661,249,3,886841443
508,514,5,883767301
864,102,4,888890997
896,739,2,887159723
294,986,3,889242810
657,294,5,884238247
246,257,4,884924327
796,566,4,893048343
707,1479,5,886287854
292,181,4,881104068
655,1068,3,891585417
870,792,3,879540005
880,595,1,880243541
786,127,4,882841692
435,427,3,884131542
638,450,1,876695415
923,1028,4,880387624
293,168,4,888905716
299,1068,3,877877600
916,944,2,880845476
