userId,movieId,rating,timestamp
342,423,4,875319436
385,175,4,879441572
43,97,5,883955293
422,682,2,879743787
314,996,4,877891354
5,183,4,875636014
487,710,4,883445721
474,117,4,887915306
102,210,3,888801522
370,607,5,879435168
346,746,3,874949116
450,395,3,882470642
145,1028,5,875271607
58,310,4,884459024
478,658,3,889395977
437,124,5,880140101
66,248,4,883601426
389,167,3,880089170
13,679,4,882397650
113,948,3,875935312
23,530,4,874789279
450,1050,4,882812349
136,137,5,882693339
450,94,4,882468239
468,258,4,875279126
392,249,1,891038224
387,161,1,886483252
459,411,2,879563796
489,457,3,891449254
361,170,5,879440605
498,474,4,881957905
479,640,4,879462168
512,265,4,888580143
382,150,2,875946055
235,83,4,889656068
405,98,4,885544798
206,748,4,888179833
488,468,5,891295023
347,240,5,881653300
406,135,5,879445684
330,451,5,876547813
388,682,4,886439808
276,62,2,874792574
209,286,2,883417458
59,675,5,888205534
210,327,4,887735288
293,25,3,888904696
20,94,2,879669954
66,508,4,883601387
269,582,4,891447234
