userId,movieId,rating,timestamp
655,1101,2,887427243
804,474,4,879441524
864,43,3,888891524
745,230,2,880123572
651,683,3,880126096
244,651,4,880606069
864,523,4,888888202
381,124,5,892697690
864,432,2,888887502
912,97,4,875966783
821,705,5,874793649
844,89,3,877387857
727,82,3,883711527
785,1,4,879439137
399,780,1,882350850
537,347,4,886028845
751,372,3,889297990
782,682,4,891498513
860,313,4,885145375
496,28,2,876066153
454,135,2,888266433
478,153,3,889396212
711,1053,4,879995099
780,286,4,891362937
700,174,4,884493862
754,459,4,879451805
551,433,5,892777787
592,123,4,882608573
782,1385,4,891500028
605,210,3,879424452
145,98,5,875271896
269,231,1,891451013
517,311,3,892660034
316,427,5,880853704
449,268,2,880410988
297,147,3,874955183
943,73,3,888639598
776,355,3,892210668
447,535,4,878854954
556,319,3,882135437
828,283,3,891035864
527,357,5,879455654
323,98,4,878739699
600,187,5,888451750
922,98,5,891447665
669,187,5,892550170
868,208,3,877108624
656,903,2,892318777
131,248,3,883681262
797,286,2,879438957
