userId,movieId,rating,timestamp
213,286,3,878870598
56,720,3,892910860
313,837,4,891014898
92,231,3,875654732
384,878,4,891274962
266,285,4,892257940
328,241,5,885047252
268,384,3,875743868
15,306,5,879455165
213,175,4,878955599
394,154,3,880887152
52,471,4,882922562
445,475,5,891200869
193,269,4,889123086
465,481,4,883529984
115,357,5,881171982
435,257,4,884134363
241,343,2,887250085
74,313,5,888333219
374,56,5,880394885
434,546,5,886725076
402,591,4,876267041
200,282,4,884127745
64,97,3,889738085
244,111,4,880604550
409,135,5,881107860
187,97,3,879465717
119,96,5,874781257
403,410,2,879790445
95,391,2,879196566
457,228,5,882392853
126,333,2,887853919
276,1221,3,890979470
486,221,4,879875040
429,1443,2,882386601
483,237,3,878953019
130,888,3,881076146
226,508,4,883889984
271,1411,2,885849895
293,240,2,888905086
406,481,3,879446168
472,250,5,875978059
336,121,4,877760441
308,432,4,887737036
62,56,5,879373711
1,247,1,875241619
54,471,4,880937399
406,715,4,880131821
18,287,4,880131144
453,568,3,888207161
