userId,movieId,rating,timestamp
1,268,5,875692927
168,685,3,884287759
254,21,3,886474518
537,60,3,886031297
175,508,1,877107712
370,923,4,879435074
567,318,2,882425901
422,742,2,875130204
121,937,4,891389924
579,89,3,880952102
327,23,4,887745463
207,684,3,875509307
481,367,3,885829153
116,655,4,886309958
151,512,5,879524712
373,181,5,877099178
537,772,3,886031297
214,249,3,891543256
554,67,3,876369932
361,258,3,879440286
484,625,4,891195825
360,100,5,880354379
542,288,2,886532149
470,137,3,879178406
405,391,1,885548137
199,7,4,883782854
350,136,5,882347699
279,554,1,875314231
606,15,5,878143729
553,199,4,879949153
459,15,4,879563102
7,590,2,891354730
449,1404,5,880410801
410,258,2,888626538
585,463,5,891284816
87,510,5,879875818
589,289,3,883352679
437,778,3,881002092
280,313,3,891699839
374,832,1,882157930
35,328,3,875459046
495,282,5,888637768
13,833,2,882397974
262,125,3,879961882
304,278,4,884968415
115,98,3,881171409
128,25,3,879968185
440,171,5,891577871
478,41,3,889396330
581,919,5,879643155
