userId,movieId,rating,timestamp
200,549,4,884129567
393,194,4,887746239
68,111,3,876974276
116,1254,2,876453377
57,1096,3,883697940
343,257,3,876402941
500,3,4,883865786
249,183,4,879572540
537,291,2,886030235
561,164,2,885809626
235,196,3,889655162
434,833,4,886724914
251,281,4,886272456
360,845,3,880354942
114,180,3,881309718
321,7,4,879438793
293,941,2,888907407
452,969,2,875276006
545,710,3,879900227
387,76,3,886484215
416,140,4,886317030
369,166,4,889428418
534,591,5,877807845
126,344,4,887853735
450,700,1,882469863
318,174,4,884495590
297,83,4,875774306
545,228,5,879899266
244,174,3,880605896
22,1003,1,878887277
351,678,4,879481675
189,656,4,893265568
481,435,5,885828510
349,15,4,879465785
90,356,4,891385752
429,151,5,882386870
542,8,3,886532908
308,96,4,887737432
532,685,5,892521554
504,416,4,887910294
151,198,4,879524472
479,840,1,879460547
514,45,4,876061444
532,586,4,888636373
397,156,5,885350381
401,168,1,891033442
385,461,4,879441942
540,50,5,882156948
145,17,3,875272132
454,97,4,881960029
