userId,movieId,rating,timestamp
144,531,5,888105473
22,195,4,878887810
222,127,5,881059039
396,328,4,884645813
59,101,5,888206605
327,265,2,887818511
156,11,2,888185906
65,7,1,879217290
320,161,4,884749360
13,874,5,881514876
59,33,3,888205265
194,482,3,879521088
263,528,4,891298854
114,640,2,881260303
130,717,3,874953928
144,707,3,888106322
119,40,4,886176993
342,762,2,874984914
436,133,3,887768982
290,210,5,880474716
417,29,2,880952218
234,1078,2,892336322
217,121,1,889069944
439,125,3,882893688
404,313,5,883790181
94,541,3,891723525
62,514,3,879374813
44,412,1,883613298
178,214,1,882827985
62,216,4,879375414
13,821,3,882141393
223,300,3,891548712
417,544,3,879646661
181,873,1,878961542
270,176,4,876955976
425,475,5,878737945
221,3,4,875244901
59,427,5,888204309
109,162,2,880578358
82,8,4,878769292
224,162,4,888103611
150,410,4,878747090
178,258,4,882823353
109,546,3,880571979
291,384,4,875086562
291,24,5,874834481
222,373,3,881060659
10,133,5,877891904
269,998,5,891451548
108,14,5,879879720
