userId,movieId,rating,timestamp
393,272,4,887742006
838,124,4,887063696
543,9,4,876382812
871,79,5,888193275
518,235,4,876823597
894,472,3,880993730
659,121,4,891331301
817,924,3,874815947
532,684,5,888635197
514,68,4,875463551
344,100,5,886382272
806,504,4,882388658
567,39,3,882426974
886,433,2,876032165
908,183,4,879722427
748,204,3,879454662
454,988,2,888015879
738,271,3,892938330
907,268,4,885860288
704,286,5,891397015
749,391,3,878849149
844,161,3,877387857
303,238,4,879467295
893,290,3,874829161
561,596,2,885809958
854,19,3,882812826
938,291,4,891356594
387,95,2,886483620
203,458,3,880434336
868,191,3,877107143
749,200,4,878848302
788,4,3,880868401
521,1,2,884475825
496,151,3,876067445
907,182,5,880159844
854,13,3,882812755
699,269,4,893140697
328,300,5,885044640
916,7,4,880843361
551,300,4,892775687
2,275,5,888550939
276,365,3,874791339
493,208,4,884131897
684,216,3,878761717
749,930,3,878849558
932,434,5,891251015
60,592,4,883327566
846,569,3,883949728
484,930,3,880270596
63,322,2,875746986
