userId,movieId,rating,timestamp
182,237,3,885613067
13,794,4,882399615
242,934,5,879741196
69,1134,5,882072998
77,153,5,884732685
151,196,4,879542670
279,202,4,875307587
233,958,5,875508372
284,682,3,885329322
181,301,2,878961303
286,419,5,889651990
327,14,4,887744167
256,195,5,882164406
331,1100,2,877196634
102,186,4,888803487
119,338,1,892565167
234,316,4,891033851
295,378,4,879518233
14,100,5,876965165
184,1006,3,889910078
216,721,4,880245213
130,148,4,876251127
130,229,4,875802173
158,100,5,880132401
222,972,2,881059758
122,792,3,879270459
59,14,5,888203234
31,705,5,881548110
254,501,3,886476281
297,475,5,874954426
193,328,3,889122993
292,28,4,881105734
1,49,3,878542478
242,1152,5,879741196
267,559,3,878972614
82,705,3,878769598
292,1039,4,881105778
14,455,4,880929745
308,511,5,887737130
236,170,5,890116451
334,4,3,891548345
130,1215,2,876251389
145,203,5,875271948
156,205,3,888185735
340,435,4,884990546
94,385,2,891721975
94,109,4,891721974
168,988,2,884287145
313,151,1,891014982
96,645,5,884403020
