userId,movieId,rating,timestamp
896,473,2,887161393
843,521,2,879446359
891,126,5,891638601
887,1084,5,881377893
870,490,3,886883147
691,205,5,875543395
880,467,4,880241821
500,1315,4,883865463
456,483,4,881372911
836,260,2,885753691
666,566,3,880314500
532,453,4,888631524
94,1007,4,891724282
49,208,4,888068715
786,703,3,882843190
886,1014,5,876034371
862,185,5,879304571
665,248,4,884292068
653,188,5,878854145
706,125,5,880997172
279,1274,3,875314001
383,604,5,891193042
447,474,3,878856022
545,386,2,884134780
561,531,1,885807215
655,1636,4,887473570
814,635,2,885411749
561,357,3,885807612
3,340,5,889237455
715,692,3,875963836
796,125,4,892660465
942,520,5,891282963
887,405,5,881378439
943,569,2,888640186
56,1074,3,892683941
442,738,3,883389164
621,386,3,874963126
917,763,3,882911480
440,245,4,891548470
230,627,5,880484661
932,705,4,891250017
709,597,4,879848824
524,117,3,884322113
747,649,3,888640916
884,14,4,876858946
548,127,5,891043008
553,170,4,879948806
933,597,1,874939230
686,603,5,879546847
435,596,4,884132184
