userId,movieId,rating,timestamp
621,235,3,880738142
92,855,5,875653162
844,95,4,877388040
864,531,5,888887739
934,70,4,891195713
551,96,5,892777987
715,237,4,875962280
679,290,2,884487715
846,392,2,883950185
938,245,3,891356282
505,243,2,888631415
913,189,3,881367594
832,50,3,888260089
870,1210,1,879902161
435,366,2,884133134
902,127,3,879464726
804,187,4,879441973
109,1139,2,880583463
933,636,2,874939105
820,358,1,887954972
923,975,4,880388245
932,486,5,891251177
864,768,3,888890776
665,271,2,884290055
932,230,4,891251153
537,45,3,886031786
280,12,5,891700803
458,64,4,886396005
919,151,4,875289025
597,286,3,875338983
934,805,4,891194221
484,125,4,881450017
919,288,4,875288164
345,286,3,884900521
461,305,2,885355757
914,778,5,887122085
771,98,1,880659990
577,732,4,880474414
393,934,3,887745544
655,535,2,888685914
925,567,3,884718156
434,424,1,886724913
843,200,3,879447801
269,1361,4,891446756
897,180,5,879991007
738,1016,3,875348912
782,330,4,891498213
905,117,3,884984066
402,1284,3,876266984
738,54,3,875351872
