userId,movieId,rating,timestamp
405,504,2,885548579
1,99,3,875072547
28,227,4,881961393
77,127,2,884732927
572,300,4,879449243
264,26,4,886123727
181,977,1,878962997
392,172,5,891038401
454,661,4,881959991
390,283,4,879694316
474,132,4,887924683
94,686,4,891720540
195,143,5,875771441
559,188,5,891034609
393,64,4,887745973
504,1439,4,887840517
575,215,3,878148229
49,433,5,888068739
401,365,4,891033497
222,1011,4,881061049
536,271,3,882317149
501,406,3,883348656
301,109,5,882074236
243,736,4,879988520
537,151,2,886030177
72,241,4,880037242
503,233,5,879454811
5,395,2,879198898
483,538,2,886470912
435,385,5,884131771
493,235,2,884130593
584,114,4,885778238
189,630,4,893266376
407,181,3,875045027
560,319,4,879975173
498,98,4,881957681
280,315,5,891700184
543,15,3,888209697
535,22,3,879619107
108,748,3,879879662
113,237,3,875076246
554,87,4,876550654
430,1240,3,877226470
504,237,3,887831753
551,316,5,892696165
385,256,4,879439728
546,286,2,885139580
493,343,3,884130074
218,8,3,881288574
379,205,5,880524973
