userId,movieId,rating,timestamp
484,427,5,891195746
697,295,3,882622733
477,722,5,875941763
765,127,5,880346722
87,158,3,879877173
619,144,5,885954083
748,143,3,879454546
645,11,4,892054278
445,840,1,891200320
823,210,4,878439498
816,309,5,891711801
753,484,5,891401757
650,527,3,891383229
667,880,3,891034568
559,550,4,891035111
207,1012,3,876109074
694,645,4,875727143
770,181,3,875972219
682,619,3,888519226
835,325,5,891032391
698,153,2,886367586
717,751,4,884642001
550,252,1,883426119
727,63,2,883713454
13,602,4,884538634
207,535,3,877750595
624,358,3,891961210
561,181,3,885807318
450,657,4,887660504
524,367,5,884636453
405,1509,1,885547557
629,322,3,880116240
561,1149,4,885807713
533,148,3,882902641
605,496,5,879424600
348,477,3,886523521
428,271,2,892572448
807,427,4,892528427
385,405,2,879440961
456,1009,5,881372160
712,386,3,874956956
82,235,1,876311517
699,225,3,878882133
320,172,4,884749227
796,1090,4,893194992
423,748,3,891394985
125,388,2,892839270
489,353,4,891449555
693,942,2,875482396
783,333,4,884326383
