userId,movieId,rating,timestamp
85,447,3,882994767
399,84,2,882345842
375,939,3,886622024
393,237,4,887744328
405,996,1,885547268
395,257,5,883765386
296,100,5,884196489
346,748,4,874947380
479,135,4,879461255
280,29,3,891701852
339,99,4,891035180
436,1119,4,887769368
291,31,4,874834768
199,116,5,883782807
60,174,4,883326497
405,66,5,885547268
128,121,4,879968278
206,269,4,888180018
380,95,4,885479274
500,111,4,888538350
451,984,4,879012647
492,492,4,879969512
123,435,5,879809943
206,308,2,888180049
424,275,5,880859410
496,526,3,876067597
426,490,4,879444853
135,288,3,879857575
38,402,5,892430539
331,32,4,877196633
472,763,4,875978922
484,265,5,891195476
154,919,4,879138712
144,215,4,888105714
369,50,5,889428642
89,111,4,879441452
493,82,5,884132058
457,241,3,882398086
299,88,3,889502902
497,566,3,879310941
232,531,4,888549647
425,257,3,878738992
412,408,4,879717016
165,222,5,879525987
339,88,4,891035454
399,405,3,882340599
94,728,2,891723748
13,663,5,882140252
276,931,2,874836682
174,269,5,886432811
