userId,movieId,rating,timestamp
269,665,1,891451810
363,505,3,891495238
44,216,1,883613297
7,622,4,891352984
106,313,4,888706075
366,164,5,888857932
18,70,4,880129668
254,699,3,886473120
201,123,2,884114233
7,161,3,891352489
423,237,4,891395448
44,357,4,878347569
423,315,4,891395141
14,116,5,876965165
7,428,5,892133036
247,151,4,893081396
309,242,4,877370319
255,98,5,883216449
354,659,4,891217221
7,288,4,891350703
85,209,4,879454500
314,1136,5,877890463
104,827,2,888466086
116,264,3,876452186
373,566,4,877105809
92,93,4,886444049
374,121,4,880393095
92,963,5,875652981
344,176,5,884814507
387,1538,3,886481151
83,94,4,880308831
286,778,5,877534025
383,513,5,891193016
316,463,5,880854267
73,1073,4,888625753
54,50,5,880931687
417,196,5,879647090
299,294,2,877618584
327,381,4,887819354
181,1336,1,878963241
10,13,3,877892050
28,423,2,881956564
347,699,1,881654480
157,93,3,886890692
116,582,3,876453626
184,447,3,889910653
287,276,4,875334126
311,50,5,884365075
361,203,5,879441285
177,198,4,880131161
