userId,movieId,rating,timestamp
256,975,3,882151017
593,275,3,875658862
234,259,2,891033686
102,655,3,888803802
198,369,1,884206806
533,371,3,879439488
497,358,4,878759378
532,559,5,892859148
495,435,5,888632969
606,203,5,880926084
601,98,3,876348526
693,499,4,875484539
562,5,4,879196576
683,895,2,893284138
313,499,3,891016452
343,536,4,876403310
643,53,4,891449719
94,328,3,891724990
269,631,4,891447891
689,879,2,876674692
658,433,4,875147994
201,228,3,884112427
486,508,4,879874753
582,121,3,882961133
667,316,4,891034584
648,240,2,882211857
637,294,3,882900888
580,546,1,884126077
601,185,4,876349577
568,162,2,877906935
56,969,3,892683303
271,924,3,885847974
592,14,5,882607986
561,895,1,885807035
437,207,4,880142365
40,259,2,889041643
615,160,3,879448599
13,22,4,882140487
360,1134,3,880355261
648,878,3,884367366
677,405,4,889399328
374,192,5,880395665
508,153,3,883777329
648,174,5,884882664
198,73,3,884208419
655,1016,3,887425601
526,323,2,885682214
476,168,5,883364143
610,12,5,888703157
650,219,3,891386671
