userId,movieId,rating,timestamp
592,1142,5,882608145
393,9,4,887744448
788,135,3,880869014
328,715,2,885046853
627,89,5,879531158
907,71,5,880159911
894,93,4,880416219
374,823,1,880936476
886,117,2,876033624
374,181,3,880392846
826,210,5,885690526
910,25,3,880822203
508,186,3,883777109
901,210,4,877130999
927,374,4,879195783
659,79,4,891384036
898,272,4,888294375
920,288,3,884219768
766,530,4,891309703
328,167,3,885048861
591,603,5,891031116
813,270,5,883752380
915,752,3,891030120
834,287,2,890862974
833,298,5,875036383
932,478,4,891249962
936,410,3,886833099
896,68,3,887160313
892,129,3,886608897
183,50,2,891467546
938,1254,1,891357019
911,443,4,892841220
727,128,4,883712016
939,9,5,880260745
706,117,4,880997195
884,462,4,876859237
870,693,4,879713979
892,419,3,886609520
860,307,3,879801617
854,249,3,882812928
880,147,4,880167224
930,1048,2,879535160
896,402,4,887159173
872,930,3,888479654
890,162,4,882403007
936,6,5,886832636
707,507,5,886286819
830,134,3,891464054
670,1299,4,877974905
864,559,4,888888680
