userId,movieId,rating,timestamp
833,271,5,879818341
497,739,4,879310474
924,2,3,886759997
627,188,4,879531196
889,23,3,880179785
508,163,3,883768862
656,312,1,892318777
807,523,3,892529519
739,168,1,886958831
901,235,3,877126963
292,228,5,881105211
835,486,4,891034084
551,228,5,892783212
577,133,4,880474694
660,175,3,891199367
622,4,4,882671120
253,4,4,891628670
594,292,3,874780864
425,89,4,878738435
618,87,3,891307931
871,1072,3,888193541
64,356,3,889740154
679,432,4,884487514
224,107,3,888104522
313,497,4,891015296
603,89,5,891956825
437,8,4,880140752
943,218,4,888639929
707,739,2,886287919
436,869,4,887771722
661,185,5,876013447
851,298,5,875730379
405,1464,1,885546154
540,343,4,882156677
922,195,3,891450401
303,562,4,879485447
402,15,5,876267115
918,175,3,891987339
6,216,5,883601500
907,1163,4,880159015
536,87,3,882359584
733,151,4,879535694
823,418,4,878438672
436,986,3,887770300
655,132,3,887565138
421,423,2,892241707
642,609,3,885604859
590,111,3,879438936
846,41,3,883950859
566,50,2,881650063
