userId,movieId,rating,timestamp
536,431,5,882359813
701,286,4,891446488
912,357,5,875966429
537,609,3,886031606
653,210,4,880150103
13,400,4,885744650
826,4,4,885690526
159,932,3,880557464
541,1041,3,883865929
747,194,3,888639222
682,1478,3,888519226
667,275,4,891035084
393,8,3,887746145
734,498,4,891022938
229,882,4,891633029
871,402,3,888193541
903,369,4,891032101
425,827,1,878739095
851,95,4,875731282
416,95,3,878879688
588,660,4,890024002
537,228,3,886031474
272,187,5,879455043
910,121,1,880821492
453,1079,1,887942484
805,317,4,881698745
497,226,3,879310913
910,742,4,880822031
547,751,4,891282597
488,492,2,891375784
910,183,4,880822060
747,900,5,888638183
788,445,4,880869718
779,447,4,875999211
830,231,2,891561938
887,71,5,881380996
854,508,4,882812492
927,571,3,879196853
271,610,3,885848584
901,69,5,877132346
825,1011,3,881101246
332,619,3,887938524
907,781,5,885862325
870,939,3,879714066
389,257,3,879916077
796,234,2,892690173
887,609,4,881381207
860,781,2,887754411
826,399,4,885690790
943,717,4,875502116
